"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/11/13 00:00,2.58,2.27,2.04,,8.65,7.89,7.96,,210.5,217.089996,218.559998,,7.16,6.44,,,,,1.675,1.63,,1.675,1.63,
2025/11/13 00:00,2.62,2.28,2.04,,8.62,7.89,7.96,,210.990005,216.850006,218.320007,,7.14,6.46,,,,,1.682,1.634,,1.682,1.634,
2025/11/13 00:00,2.6,2.27,,,8.61,7.91,,7.94,211.229996,216.610001,,,7.13,6.48,,,,,1.679,1.639,,1.679,1.639,
2025/11/13 00:00,2.6,2.26,,,8.61,7.91,,7.93,210.5,217.089996,,219.050003,7.16,,6.13,,,,1.666,1.631,,1.666,1.631,
2025/11/13 00:00,2.6,2.26,,1.78,8.61,7.91,,7.93,210.990005,217.089996,,218.800003,7.17,,6.08,,,,1.669,,1.579,1.669,,1.579
2025/11/13 00:00,2.6,2.27,,1.78,8.6,7.92,,7.93,210.990005,217.089996,,218.800003,7.15,,6.06,,,,1.675,,1.587,1.675,,1.587
2025/11/13 00:00,2.6,2.27,,1.77,8.6,7.91,,7.93,210.990005,217.089996,,218.559998,7.13,,6.04,,,,1.677,,,1.677,,
2025/11/13 00:00,2.59,2.27,,1.78,8.61,7.91,,7.93,210.740005,216.850006,,218.800003,7.2,,6.11,,,,1.677,,,1.677,,
2025/11/13 00:00,2.59,2.27,,,8.59,7.92,7.97,,210.740005,216.850006,,,7.18,,6.01,,,,1.681,,1.583,1.681,,1.583
2025/11/13 00:00,2.59,2.26,2.04,,8.59,7.91,7.96,,210.5,217.089996,218.320007,,7.14,6.47,,,,,1.671,,,1.671,,
2025/11/13 00:00,2.59,2.27,2.04,,8.57,7.91,7.95,,210.5,217.089996,218.320007,,7.18,6.52,,,,,1.681,,,1.681,,
2025/11/13 00:00,2.59,2.27,2.04,,8.57,7.91,7.95,,210.5,216.850006,218.320007,,7.17,6.47,,,,,1.671,,,1.671,,
2025/11/13 00:00,2.59,2.27,2.04,,8.57,7.91,7.96,,210.5,217.089996,218.070007,,7.19,6.51,,,,,1.676,1.644,,1.676,1.644,
2025/11/13 00:00,2.58,2.27,2.05,,8.57,7.92,7.96,,210.5,217.089996,218.070007,,7.18,6.5,,,,,1.679,1.64,,1.679,1.64,
2025/11/13 00:00,2.59,2.26,,,8.56,7.92,,7.95,210.5,217.089996,,,7.2,6.48,,,,,1.676,1.635,,1.676,1.635,
2025/11/13 00:00,2.59,2.27,,1.78,8.56,7.92,,7.92,210.740005,217.089996,,219.050003,7.23,,,,,,1.665,1.637,,1.665,1.637,
2025/11/13 00:00,2.59,2.27,,1.78,8.55,7.91,,7.92,210.740005,217.089996,,218.559998,7.21,,6.1,,,,1.685,,1.583,1.685,,1.583
2025/11/13 00:00,2.59,2.27,,1.78,8.55,7.91,,7.92,210.5,217.089996,,218.559998,7.17,,6.08,,,,1.671,,1.58,1.671,,1.58
2025/11/13 00:00,2.59,2.27,,1.78,8.55,7.92,,7.92,210.5,216.850006,,218.800003,7.22,,6.03,,,,1.664,,1.586,1.664,,1.586
2025/11/13 00:00,2.59,2.26,,1.77,8.55,7.91,,7.92,210.5,217.089996,,218.800003,7.19,,6.08,,,,1.669,,1.582,1.669,,1.582
2025/11/13 00:00,2.59,2.27,,,8.54,7.91,7.97,,210.5,216.850006,,,7.2,,6.05,,,,1.676,,,1.676,,
2025/11/13 00:00,2.59,2.27,2.04,,8.53,7.92,7.95,,210.259995,217.089996,218.559998,,7.22,6.51,,,,,1.669,,1.587,1.669,,1.587
2025/11/13 00:00,2.58,2.26,2.04,,8.54,7.91,7.96,,210.5,217.089996,218.559998,,7.21,6.49,,,,,1.672,1.632,,1.672,1.632,
2025/11/13 00:00,2.58,2.26,2.04,,8.52,7.92,7.96,,210.259995,217.089996,218.320007,,7.2,6.51,,,,,1.674,,,1.674,,
2025/11/13 00:00,2.58,2.26,2.05,,8.53,7.92,7.96,,210.990005,217.580002,218.800003,,7.21,6.49,,,,,1.672,1.639,,1.672,1.639,
2025/11/13 00:00,2.59,2.27,2.04,,8.52,7.91,7.96,,210.5,216.850006,218.559998,,7.21,6.48,,,,,1.668,1.632,,1.668,1.632,
2025/11/13 00:00,2.59,2.27,,,8.51,7.91,,7.96,210.5,216.850006,,,7.24,6.51,,,,,1.676,,,1.676,,
2025/11/13 00:00,2.59,2.27,,1.79,8.51,7.91,,7.92,210.5,216.850006,,219.289993,7.21,,,,,,1.668,1.638,,1.668,1.638,
2025/11/13 00:00,2.58,2.27,,1.78,8.49,7.92,,7.93,210.990005,217.339996,,219.050003,7.25,,6.13,,,,1.672,,1.584,1.672,,1.584
2025/11/13 00:00,2.58,2.27,,1.78,8.5,7.92,,7.94,210.740005,217.580002,,218.559998,7.18,,6.06,,,,1.676,,1.585,1.676,,1.585
2025/11/13 00:00,2.58,2.28,,1.77,8.49,7.92,,7.93,210.259995,216.850006,,218.800003,7.2,,6.07,,,,1.677,,1.585,1.677,,1.585
2025/11/13 00:00,2.58,2.28,,1.77,8.48,7.92,,7.93,210.5,216.850006,,219.289993,7.18,,6.1,,,,1.68,,,1.68,,
2025/11/13 00:00,2.58,2.27,,1.79,8.47,7.92,7.97,,210.740005,217.089996,,,7.17,,6.12,,,,1.663,,1.584,1.663,,1.584
2025/11/13 00:00,2.56,2.27,2.04,,8.47,7.93,7.95,,210.740005,216.850006,219.289993,,7.18,6.53,,,,,1.676,,1.586,1.676,,1.586
2025/11/13 00:00,2.57,2.27,2.04,,8.46,7.92,7.96,,210.740005,217.339996,218.320007,,7.22,6.5,,,,,1.679,1.639,,1.679,1.639,
2025/11/13 00:00,2.57,2.27,2.04,,8.45,7.92,7.96,,210.740005,217.339996,218.800003,,7.19,6.52,,,,,1.678,1.636,,1.678,1.636,
2025/11/13 00:00,2.57,2.27,2.04,,8.44,7.92,7.96,,210.5,217.339996,218.559998,,7.23,6.53,,,,,1.674,1.637,,1.674,1.637,
2025/11/13 00:00,2.58,2.27,2.04,,8.43,7.91,7.96,,210.5,217.339996,219.050003,,7.16,6.54,,,,,1.67,1.639,,1.67,1.639,
2025/11/13 00:00,2.56,2.27,,,8.42,7.92,,7.97,210.5,217.339996,,,7.22,6.49,,,,,1.679,,,1.679,,
2025/11/13 00:00,2.57,2.27,,1.78,8.42,7.93,,7.93,210.5,217.339996,,219.539993,7.2,,,,,,1.675,1.636,,1.675,1.636,
2025/11/13 00:00,2.57,2.27,,1.78,8.41,7.92,,7.93,210.5,217.339996,,219.779999,7.23,,6.15,,,,1.673,,1.588,1.673,,1.588
2025/11/13 00:00,2.56,2.27,,1.77,8.4,7.92,,7.93,210.5,217.339996,,219.289993,7.23,,6.1,,,,1.671,,,1.671,,
2025/11/13 00:00,2.56,2.27,,1.77,8.38,7.92,,7.93,210.5,217.339996,,219.539993,7.19,,6.14,,,,1.672,,1.586,1.672,,1.586
2025/11/13 00:00,2.56,2.27,,1.77,8.38,7.92,,7.93,210.5,217.339996,,219.289993,7.19,,6.12,,,,1.679,,1.586,1.679,,1.586
2025/11/13 00:00,2.56,2.27,,,8.36,7.92,7.96,,210.740005,217.339996,,,7.19,,6.15,,,,1.675,,1.586,1.675,,1.586
2025/11/13 00:00,2.56,2.27,2.04,,8.36,7.92,7.96,,210.740005,217.089996,219.289993,,7.22,6.48,,,,,1.674,,,1.674,,
2025/11/13 00:00,2.57,2.27,2.04,,8.35,7.92,7.96,,210.5,217.089996,219.289993,,7.2,6.5,,,,,1.658,1.644,,1.658,1.644,
2025/11/13 00:00,2.56,2.27,2.04,,8.34,7.92,7.96,,210.259995,217.339996,218.800003,,7.19,6.57,,,,,1.672,1.644,,1.672,1.644,
2025/11/13 00:00,2.56,2.27,2.04,,8.33,7.91,7.96,,210.740005,217.339996,218.800003,,7.23,6.53,,,,,1.673,1.639,,1.673,1.639,
2025/11/13 00:00,2.56,2.27,2.04,,8.31,7.92,7.96,,210.740005,217.830002,219.050003,,7.2,6.56,,,,,1.672,1.639,,1.672,1.639,
2025/11/13 00:00,2.57,2.27,,,8.3,7.92,,7.97,210.990005,217.339996,,,7.2,6.52,,,,,1.671,1.638,,1.671,1.638,
2025/11/13 00:00,2.57,2.27,,1.78,8.29,7.92,,7.93,210.740005,217.339996,,220.020004,7.21,,,,,,1.667,,,1.667,,
2025/11/13 00:00,2.57,2.27,,1.77,8.28,7.92,,7.93,210.5,217.580002,,219.289993,7.23,,6.18,,,,1.672,,1.593,1.672,,1.593
2025/11/13 00:00,2.56,2.27,,1.77,8.26,7.91,,7.94,210.5,217.339996,,219.539993,7.22,,6.14,,,,1.687,,1.588,1.687,,1.588
2025/11/13 00:00,2.56,2.27,,1.77,8.26,7.92,,7.94,210.5,217.339996,,219.050003,7.21,,6.16,,,,1.674,,1.582,1.674,,1.582
2025/11/13 00:00,2.56,2.27,,1.77,8.25,7.91,,7.94,210.5,217.339996,,219.289993,7.19,,6.18,,,,1.676,1.636,,1.676,1.636,
2025/11/13 00:00,2.56,2.27,,1.78,8.24,7.91,7.97,,210.5,217.580002,,,7.2,,6.17,,,,1.672,,1.586,1.672,,1.586
2025/11/13 00:00,2.56,2.27,2.04,,8.22,7.91,7.96,,210.5,217.580002,219.289993,,7.21,6.52,,,,,1.669,,1.587,1.669,,1.587
2025/11/13 00:00,2.58,2.27,2.05,,8.21,7.92,7.96,,210.990005,217.339996,219.050003,,7.23,6.54,,,,,1.667,1.636,,1.667,1.636,
2025/11/13 00:00,2.56,2.28,2.05,,8.18,7.91,7.96,,210.990005,217.339996,218.800003,,7.16,6.53,,,,,1.669,1.639,,1.669,1.639,
2025/11/13 00:00,2.57,2.28,2.05,,8.16,7.91,7.96,,210.5,217.339996,218.800003,,7.19,6.52,,,,,1.671,1.639,,1.671,1.639,
2025/11/13 00:00,2.56,2.28,2.05,,8.17,7.91,7.96,,210.740005,217.339996,218.559998,,7.15,6.52,,,,,1.674,,,1.674,,
2025/11/13 00:00,2.56,2.28,,,8.15,7.91,,7.96,210.740005,217.089996,,,7.17,6.52,,,,,1.667,,,1.667,,
2025/11/13 00:00,2.56,2.27,,1.79,8.12,7.91,,7.94,210.740005,217.580002,,219.289993,7.17,,,,,,1.669,,,1.669,,
2025/11/13 00:00,2.55,2.27,,1.79,8.1,7.91,,7.93,210.5,217.089996,,219.050003,7.17,,6.11,,,,1.673,,,1.673,,
2025/11/13 00:00,2.55,2.27,,1.78,8.1,7.91,,7.92,210.5,217.089996,,218.800003,7.21,,6.06,,,,1.665,,,1.665,,
2025/11/13 00:00,2.56,2.27,,1.78,8.08,7.91,,7.93,210.5,217.089996,,219.289993,7.18,,6.08,,,,1.668,,,1.668,,
2025/11/13 00:00,2.55,2.27,,1.78,8.06,7.91,,7.93,210.740005,217.089996,,219.050003,7.21,,6.1,,,,1.669,,,1.669,,
2025/11/13 00:00,2.55,2.27,,1.77,8.04,7.9,7.96,,210.5,217.580002,,,7.19,,6.12,,,,1.67,,1.59,1.67,,1.59
2025/11/13 00:00,2.53,2.27,2.05,,8.01,7.9,7.96,,210.5,216.850006,218.559998,,7.2,6.51,,,,,1.669,,,1.669,,
2025/11/13 00:00,2.53,2.27,2.04,,8,7.9,7.96,,210.5,217.339996,218.320007,,7.23,6.52,,,,,1.667,1.645,,1.667,1.645,
2025/11/13 00:00,2.53,2.27,2.05,,7.98,7.91,7.96,,210.740005,217.339996,217.830002,,7.24,6.55,,,,,1.666,1.645,,1.666,1.645,
2025/11/13 00:00,2.53,2.27,2.05,,7.96,7.9,7.96,,210.740005,217.339996,218.070007,,7.22,6.52,,,,,1.671,1.644,,1.671,1.644,
2025/11/13 00:00,2.54,2.27,2.05,,7.95,7.89,7.95,,210.990005,217.089996,218.070007,,7.23,6.56,,,,,1.67,1.642,,1.67,1.642,
2025/11/13 00:00,2.53,2.27,,,7.94,7.9,,7.96,210.990005,217.339996,,,7.23,6.54,,,,,1.667,1.644,,1.667,1.644,
2025/11/13 00:00,2.31,2.27,,1.79,,7.9,,7.93,,217.339996,,219.539993,7.23,,,,,,1.669,1.641,,1.669,1.641,
2025/11/13 00:00,0.6,2.27,,1.79,,7.9,,7.93,,217.089996,,218.800003,7.2,,6.13,,,,1.668,,1.588,1.668,,1.588
2025/11/13 00:00,0.35,2.27,,1.78,,7.89,,7.92,,217.339996,,219.289993,7.22,,6.11,,,,1.67,,1.591,1.67,,1.591
2025/11/13 00:00,0.32,2.28,,1.79,,7.89,,7.92,,217.089996,,219.050003,7.23,,6.11,,,,1.677,,1.591,1.677,,1.591
2025/11/13 00:00,0.53,2.27,,1.78,,7.89,,7.92,,217.580002,,219.050003,7.2,,6.14,,,,1.666,,1.591,1.666,,1.591
2025/11/13 00:00,1.82,2.27,,1.77,,7.9,7.97,,,217.339996,,,7.21,,6.13,,,,1.665,,1.589,1.665,,1.589
2025/11/13 00:00,2.81,2.27,2.05,,8.74,7.89,7.96,,,217.580002,218.559998,,7.24,6.55,,,,,1.679,,1.591,1.679,,1.591
2025/11/13 00:00,2.68,2.27,2.05,,8.73,7.89,7.96,,210.259995,217.339996,218.320007,,7.24,6.53,,,,,1.67,1.642,,1.67,1.642,
2025/11/13 00:00,2.56,2.27,2.05,,8.68,7.89,7.96,,210.740005,217.339996,218.559998,,7.21,6.54,,,,,1.666,,,1.666,,
2025/11/13 00:00,2.63,2.27,2.05,,8.65,7.89,7.96,,211.479996,217.339996,218.320007,,7.21,6.56,,,,,1.659,1.646,,1.659,1.646,
2025/11/13 00:00,2.6,2.27,2.05,,8.63,7.89,7.96,,210.990005,217.580002,218.559998,,7.21,6.54,,,,,1.668,,,1.668,,
2025/11/13 00:00,2.6,2.27,,,8.63,7.91,,7.96,210.990005,217.339996,,,7.2,6.54,,,,,1.661,,,1.661,,
2025/11/13 00:00,2.6,2.26,,1.79,8.63,7.9,,7.93,210.990005,217.339996,,219.050003,7.17,,,,,,1.667,,,1.667,,
2025/11/13 00:00,2.6,2.28,,1.79,8.62,7.9,,7.92,210.990005,217.580002,,219.289993,7.2,,6.14,,,,1.671,,,1.671,,
2025/11/13 00:00,2.6,2.28,,1.78,8.62,7.9,,7.93,210.990005,217.339996,,218.559998,7.2,,6.12,,,,1.668,,1.59,1.668,,1.59
2025/11/13 00:00,2.6,2.28,,1.78,8.62,7.9,,7.94,210.990005,217.339996,,218.800003,7.23,,6.1,,,,1.671,,1.594,1.671,,1.594
2025/11/13 00:00,2.59,2.28,,1.78,8.61,7.91,,7.92,210.990005,217.339996,,218.800003,7.17,,6.14,,,,1.664,,,1.664,,
2025/11/13 00:00,2.59,2.28,,1.77,8.61,7.91,7.96,,210.990005,217.580002,,,7.16,,6.13,,,,1.665,,1.588,1.665,,1.588
2025/11/13 00:00,2.6,2.28,2.05,,8.6,7.91,7.95,,210.990005,217.339996,,,7.16,,,,,,1.67,,,1.67,,
2025/11/13 00:00,2.6,2.28,2.05,,8.6,7.91,7.95,,210.740005,217.089996,218.800003,,7.18,6.54,,,,,1.67,1.642,,1.67,1.642,
2025/11/13 00:00,2.6,2.27,2.05,,8.59,7.9,7.95,,210.5,217.339996,218.559998,,7.13,6.56,,,,,1.668,,,1.668,,
2025/11/13 00:00,2.58,2.26,2.05,,8.59,7.91,7.95,,210.5,216.850006,218.559998,,7.18,6.57,,,,,1.673,1.643,,1.673,1.643,
2025/11/13 00:00,2.59,2.25,2.05,,8.58,7.91,7.95,,210.5,217.339996,218.800003,,7.17,6.56,,,,,1.667,1.643,,1.667,1.643,
2025/11/13 00:00,2.59,2.26,,,8.58,7.9,,7.96,210.740005,217.339996,,,7.2,6.59,,,,,1.667,1.642,,1.667,1.642,
2025/11/13 00:00,2.59,2.26,,1.79,8.58,7.9,,7.92,210.259995,217.339996,,,7.22,,,,,,1.671,,,1.671,,
2025/11/13 00:00,2.59,2.26,,1.78,8.57,7.91,,7.92,210.740005,217.339996,,219.289993,7.17,,6.19,,,,1.669,,1.599,1.669,,1.599
2025/11/13 00:00,2.58,2.26,,1.78,8.57,7.91,,7.92,210.5,217.339996,,219.289993,7.2,,6.17,,,,1.67,,1.6,1.67,,1.6
2025/11/13 00:00,2.59,2.26,,1.77,8.57,7.91,,7.93,210.5,217.339996,,219.050003,7.15,,6.15,,,,1.675,,1.593,1.675,,1.593
2025/11/13 00:00,2.59,2.26,,1.77,8.56,7.91,,7.93,210.259995,217.339996,,219.289993,7.21,,6.18,,,,1.668,,,1.668,,
2025/11/13 00:00,2.59,2.26,,1.77,8.56,7.91,7.95,,210.259995,217.580002,,,7.2,,6.17,,,,1.665,,1.593,1.665,,1.593
2025/11/13 00:00,2.59,2.26,2.04,,8.55,7.91,7.96,,210.259995,217.580002,218.800003,,7.19,6.54,,,,,1.671,,1.596,1.671,,1.596
2025/11/13 00:00,2.58,2.26,2.04,,8.55,7.91,7.96,,210.5,217.339996,218.800003,,7.21,6.55,,,,,1.671,1.647,,1.671,1.647,
2025/11/13 00:00,2.59,2.26,2.05,,8.54,7.92,7.96,,210.5,217.339996,219.050003,,7.18,6.57,,,,,1.666,1.644,,1.666,1.644,
2025/11/13 00:00,2.59,2.26,2.05,,8.53,7.91,7.96,,210.5,217.089996,218.559998,,7.22,6.58,,,,,1.661,1.645,,1.661,1.645,
2025/11/13 00:00,2.59,2.26,2.04,,8.53,7.92,7.95,,210.5,217.339996,218.800003,,7.18,6.57,,,,,1.667,1.645,,1.667,1.645,
2025/11/13 00:00,2.59,2.26,,,8.52,7.92,,7.97,210.740005,217.830002,,,7.21,6.57,,,,,1.659,1.645,,1.659,1.645,
2025/11/13 00:00,2.58,2.26,,1.79,8.52,7.91,,7.93,210.740005,217.339996,,219.779999,7.19,,,,,,1.662,1.642,,1.662,1.642,
2025/11/13 00:00,2.58,2.26,,1.78,8.51,7.92,,7.93,210.5,217.580002,,219.289993,7.2,,6.13,,,,1.666,,,1.666,,
2025/11/13 00:00,2.58,2.26,,1.78,8.5,7.92,,7.93,210.5,217.339996,,219.289993,7.19,,6.14,,,,1.658,,1.598,1.658,,1.598
2025/11/13 00:00,2.58,2.26,,1.77,8.49,7.92,,7.93,210.740005,217.339996,,219.050003,7.19,,6.17,,,,1.66,,1.599,1.66,,1.599
2025/11/13 00:00,2.58,2.27,,1.77,8.49,7.91,,7.94,210.5,217.339996,,219.050003,7.18,,6.2,,,,1.66,,1.596,1.66,,1.596
2025/11/13 00:00,2.58,2.26,,1.77,8.48,7.92,7.95,,210.5,217.339996,,,7.2,,6.16,,,,1.669,,1.598,1.669,,1.598
2025/11/13 00:00,2.57,2.26,2.04,,8.47,7.92,7.96,,210.259995,217.339996,,,7.21,,,,,,1.665,,1.589,1.665,,1.589
2025/11/13 00:00,2.57,2.26,2.04,,8.46,7.92,7.95,,210.5,217.339996,218.800003,,7.24,6.54,,,,,1.667,1.645,,1.667,1.645,
2025/11/13 00:00,2.58,2.27,2.05,,8.45,7.92,7.96,,210.990005,217.339996,219.289993,,7.2,6.58,,,,,1.656,1.645,,1.656,1.645,
2025/11/13 00:00,2.58,2.27,2.05,,8.45,7.92,7.96,,210.5,217.339996,218.559998,,7.16,6.55,,,,,1.664,1.641,,1.664,1.641,
2025/11/13 00:00,2.59,2.27,2.06,,8.44,7.91,7.96,,210.740005,217.580002,218.559998,,7.19,6.55,,,,,1.653,,,1.653,,
2025/11/13 00:00,2.58,2.27,,,8.43,7.91,,7.96,210.5,217.339996,,,7.12,6.55,,,,,1.673,,,1.673,,
2025/11/13 00:00,2.58,2.26,,1.8,8.43,7.91,,7.93,210.5,217.580002,,219.289993,7.17,,,,,,1.652,1.643,,1.652,1.643,
2025/11/13 00:00,2.58,2.26,,1.79,8.42,7.91,,7.93,210.740005,217.580002,,219.050003,7.18,,6.15,,,,1.664,,1.597,1.664,,1.597
2025/11/13 00:00,2.58,2.26,,1.79,8.41,7.92,,7.93,210.259995,217.339996,,218.559998,7.17,,6.13,,,,1.674,,1.593,1.674,,1.593
2025/11/13 00:00,2.58,2.26,,1.79,8.4,7.92,,7.93,210.259995,217.580002,,218.559998,7.17,,6.1,,,,1.655,,,1.655,,
2025/11/13 00:00,2.58,2.27,,1.79,8.39,7.91,,7.92,210.5,216.850006,,218.800003,7.19,,6.1,,,,1.67,,1.592,1.67,,1.592
2025/11/13 00:00,2.59,2.26,,1.79,8.37,7.92,7.95,,210.5,217.339996,,,7.18,,6.09,,,,1.663,,1.594,1.663,,1.594
2025/11/13 00:00,2.59,2.27,,,8.37,7.92,7.96,,210.5,217.339996,218.320007,,7.19,,,,,,1.667,,1.596,1.667,,1.596
2025/11/13 00:00,2.59,2.27,2.06,,8.35,7.92,7.94,,210.259995,217.339996,218.559998,,7.15,6.56,,,,,1.67,,,1.67,,
2025/11/13 00:00,2.6,2.27,2.05,,8.35,7.91,7.94,,210.5,217.339996,218.320007,,7.19,6.51,,,,,1.653,,,1.653,,
2025/11/13 00:00,2.59,2.27,2.06,,8.31,7.91,7.94,,210.740005,217.339996,218.320007,,7.19,6.47,,,,,1.664,,,1.664,,
2025/11/13 00:00,2.59,2.27,2.06,,8.29,7.91,7.92,,210.5,217.089996,218.320007,,7.15,6.49,,,,,1.669,,,1.669,,
2025/11/13 00:00,2.59,2.27,2.06,,8.28,7.91,,7.94,210.5,217.580002,,,7.2,6.5,,,,,1.673,,,1.673,,
2025/11/13 00:00,2.6,2.27,,,8.28,7.91,,7.92,210.5,217.089996,,,7.19,,,,,,1.655,,,1.655,,
2025/11/13 00:00,2.6,2.27,,1.8,8.26,7.91,,7.92,210.5,217.339996,,218.800003,7.17,,6.11,,,,1.668,,,1.668,,
2025/11/13 00:00,2.59,2.27,,1.79,8.23,7.91,,7.92,210.740005,217.089996,,218.320007,7.16,,6.06,,,,1.669,,1.597,1.669,,1.597
2025/11/13 00:00,2.59,2.26,,1.78,8.21,7.9,,7.92,210.5,217.339996,,218.559998,7.22,,6.04,,,,1.671,,1.601,1.671,,1.601
2025/11/13 00:00,2.6,2.27,,1.77,8.19,7.9,,7.92,210.5,217.339996,,218.320007,7.22,,6.19,,,,1.663,,1.599,1.663,,1.599
2025/11/13 00:00,2.6,2.27,,1.78,8.18,7.9,7.93,,210.740005,217.580002,,,7.19,,6.19,,,,1.664,,1.609,1.664,,1.609
2025/11/13 00:00,2.59,2.27,2.06,,8.16,7.89,7.92,,210.5,217.580002,,,7.18,,,,,,1.666,,1.604,1.666,,1.604
2025/11/13 00:00,2.6,2.27,2.05,,8.16,7.89,7.92,,210.740005,217.339996,218.320007,,7.19,6.52,,,,,1.655,1.644,,1.655,1.644,
2025/11/13 00:00,2.59,2.27,2.06,,8.13,7.9,7.92,,210.740005,217.830002,218.070007,,7.19,6.54,,,,,1.663,,,1.663,,
2025/11/13 00:00,2.6,2.27,2.06,,8.1,7.9,7.91,,210.740005,217.339996,218.559998,,7.18,6.55,,,,,1.672,1.643,,1.672,1.643,
2025/11/13 00:00,2.6,2.27,2.06,,8.08,7.89,7.92,,210.5,217.339996,218.320007,,7.17,6.53,,,,,1.663,1.646,,1.663,1.646,
2025/11/13 00:00,2.6,2.27,2.06,,8.06,7.89,,7.92,210.5,217.339996,,,7.18,6.52,,,,,1.669,,,1.669,,
2025/11/13 00:00,2.6,2.27,,,8.04,7.89,,7.91,210.740005,217.089996,,,7.19,,,,,,1.658,1.647,,1.658,1.647,
2025/11/13 00:00,2.58,2.27,,1.79,8.02,7.89,,7.9,210.5,217.339996,,218.800003,7.19,,6.17,,,,1.669,,,1.669,,
2025/11/13 00:00,2.58,2.27,,1.79,8.01,7.89,,7.9,210.259995,217.339996,,219.050003,7.21,,6.1,,,,1.665,,1.607,1.665,,1.607
2025/11/13 00:00,2.58,2.29,,1.79,7.99,7.89,,7.9,210.990005,217.089996,,218.559998,7.21,,6.1,,,,1.657,,1.601,1.657,,1.601
2025/11/13 00:00,2.58,2.3,,1.79,7.98,7.89,,7.9,210.5,217.339996,,219.050003,7.2,,6.1,,,,1.669,,1.602,1.669,,1.602
2025/11/13 00:00,2.58,2.3,,1.79,7.96,7.89,7.91,,210.009995,217.339996,,,7.18,,6.17,,,,1.671,,1.611,1.671,,1.611
2025/11/13 00:00,2.57,2.3,2.06,,7.94,7.88,7.91,,210.259995,217.339996,,,7.14,,,,,,1.674,,,1.674,,
2025/11/13 00:00,2.56,2.29,2.06,,7.92,7.88,7.91,,210.990005,217.339996,218.800003,,7.13,6.5,,,,,1.666,,,1.666,,
2025/11/13 00:00,2.57,2.29,2.06,,7.91,7.88,7.91,,210.990005,217.339996,218.559998,,7.14,6.53,,,,,1.671,1.646,,1.671,1.646,
2025/11/13 00:00,2.57,2.3,2.07,,7.88,7.88,7.91,,210.740005,217.339996,218.559998,,7.14,6.52,,,,,1.668,1.643,,1.668,1.643,
2025/11/13 00:00,2.56,2.29,2.06,,7.88,7.88,7.91,,210.990005,217.339996,218.800003,,7.13,6.52,,,,,1.665,1.647,,1.665,1.647,
2025/11/13 00:00,2.58,2.29,2.06,,,7.88,,7.92,,217.339996,,,7.14,6.5,,,,,1.658,1.65,,1.658,1.65,
2025/11/13 00:00,0.79,2.28,,,,7.88,,7.9,,217.339996,,,7.14,,,,,,1.666,1.655,,1.666,1.655,
2025/11/13 00:00,0.39,2.29,,1.79,,7.88,,7.89,,217.339996,,219.539993,7.18,,,,,,1.677,,1.602,1.677,,1.602
2025/11/13 00:00,0.34,2.29,,1.79,,7.87,,7.89,,217.580002,,219.289993,7.17,,6.13,,,,1.658,,1.609,1.658,,1.609
2025/11/13 00:00,0.4,2.29,,1.79,,7.87,,7.89,,217.580002,,219.539993,7.14,,6.14,,,,1.659,,1.604,1.659,,1.604
2025/11/13 00:00,1.62,2.28,,1.79,,7.87,,7.89,,217.339996,,219.289993,7.13,,6.14,,,,1.666,,1.602,1.666,,1.602
2025/11/13 00:00,2.82,2.29,,1.79,8.74,7.87,7.9,,212.449997,217.580002,,,7.16,,6.17,,,,1.661,,,1.661,,
2025/11/13 00:00,2.74,2.28,2.06,,8.72,7.87,7.91,,212.699997,217.580002,,,7.15,,,,,,1.675,,1.604,1.675,,1.604
2025/11/13 00:00,2.62,2.29,2.06,,8.69,7.87,7.9,,212.940002,217.339996,219.050003,,7.15,6.56,,,,,1.664,1.648,,1.664,1.648,
2025/11/13 00:00,2.67,2.29,2.06,,8.64,7.86,7.91,,213.429993,217.089996,219.050003,,7.17,6.54,,,,,1.662,1.647,,1.662,1.647,
2025/11/13 00:00,2.67,2.29,2.06,,8.63,7.86,7.91,,213.429993,217.339996,219.289993,,7.14,6.51,,,,,1.664,1.65,,1.664,1.65,
2025/11/13 00:00,2.66,2.29,2.06,,8.62,7.88,7.91,,213.429993,217.580002,219.050003,,7.15,6.52,,,,,1.662,,,1.662,,
2025/11/13 00:00,2.65,2.28,2.06,,8.62,7.88,,7.91,213.679993,217.339996,,,7.17,6.6,,,,,1.668,1.642,,1.668,1.642,
2025/11/13 00:00,2.65,2.29,,,8.62,7.89,,7.89,213.429993,217.339996,,,7.18,,,,,,1.658,,,1.658,,
2025/11/13 00:00,2.66,2.29,,1.78,8.61,7.88,,7.89,212.699997,217.339996,,219.289993,7.15,,6.23,,,,1.663,,1.602,1.663,,1.602
2025/11/13 00:00,2.65,2.29,,1.79,8.61,7.88,,7.89,213.429993,217.580002,,220.270004,7.14,,6.18,,,,1.658,,,1.658,,
2025/11/13 00:00,2.65,2.29,,1.79,8.6,7.9,,7.88,213.679993,217.089996,,219.539993,7.16,,6.18,,,,1.665,,,1.665,,
